"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
247;52;"G";90;0,964285714285714;0,946428571428571;1;0,910714285714286;0,910714285714286;2700;"G";30;"1116-1";1;1270,57935533366
270;52;"G";90;0,964285714285714;0,946428571428571;1;0,910714285714286;0,910714285714286;2700;"P";30;"1116-1";1;1260,49999025429
868;52;"G";90;1;0,946428571428571;1;0,910714285714286;0,910714285714286;1800;"G";30;"1293-2";1;2348,49497326488
872;52;"G";90;1;0,946428571428571;1;0,910714285714286;0,910714285714286;1800;"P";30;"1293-2";1;2343,22286442135
876;52;"G";90;1;0,946428571428571;1;0,910714285714286;0,910714285714286;1800;"G";40;"1293-2";1;2332,5745001801
880;52;"G";90;1;0,946428571428571;1;0,910714285714286;0,910714285714286;1800;"P";40;"1293-2";1;2327,30239133657
884;52;"G";90;1;0,946428571428571;1;0,910714285714286;0,910714285714286;1800;"G";50;"1293-2";1;2332,5745001801
888;52;"G";90;1;0,946428571428571;1;0,910714285714286;0,910714285714286;1800;"P";50;"1293-2";1;2327,30239133657
892;52;"G";90;1;0,946428571428571;1;0,910714285714286;0,910714285714286;1800;"G";60;"1293-2";1;2332,5745001801
896;52;"G";90;1;0,946428571428571;1;0,910714285714286;0,910714285714286;1800;"P";60;"1293-2";1;2327,30239133657
900;52;"G";90;1;0,946428571428571;1;0,910714285714286;0,910714285714286;1800;"G";70;"1293-2";1;2332,5745001801
904;52;"G";90;1;0,946428571428571;1;0,910714285714286;0,910714285714286;1800;"P";70;"1293-2";1;2327,30239133657
921;52;"G";90;0,982142857142857;0,946428571428571;1;0,910714285714286;0,910714285714286;2200;"G";30;"139-1";1;1437,95462362352
938;52;"G";90;0,982142857142857;0,946428571428571;1;0,910714285714286;0,910714285714286;2200;"P";30;"139-1";1;1427,87525854416
955;52;"G";90;0,964285714285714;0,946428571428571;1;0,910714285714286;0,910714285714286;2200;"G";40;"139-1";1;1343,2467203864
972;52;"G";90;0,964285714285714;0,946428571428571;1;0,910714285714286;0,910714285714286;2200;"P";40;"139-1";1;1334,66338705307
1195;52;"G";90;0,982142857142857;0,946428571428571;1;0,910714285714286;0,910714285714286;2300;"G";30;"140-1";1;1637,49759059616
1196;52;"G";90;0,982142857142857;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"G";30;"140-1";1;1903,06595192023
1215;52;"G";90;0,982142857142857;0,946428571428571;1;0,910714285714286;0,910714285714286;2300;"P";30;"140-1";1;1630,11380374809
1216;52;"G";90;0,982142857142857;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"P";30;"140-1";1;1896,88597993144
1235;52;"G";90;0,964285714285714;0,946428571428571;1;0,910714285714286;0,910714285714286;2300;"G";40;"140-1";1;1515,01640713779
1236;52;"G";90;0,982142857142857;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"G";40;"140-1";1;1762,80403059781
1255;52;"G";90;0,964285714285714;0,946428571428571;1;0,910714285714286;0,910714285714286;2300;"P";40;"140-1";1;1507,63262028972
1256;52;"G";90;0,982142857142857;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"P";40;"140-1";1;1756,62405860902
1275;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2300;"G";50;"140-1";1;1515,01640713779
1276;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"G";50;"140-1";1;1762,80403059781
1295;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2300;"P";50;"140-1";1;1507,63262028972
1296;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"P";50;"140-1";1;1756,62405860902
1315;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2300;"G";60;"140-1";1;1515,01640713779
1316;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"G";60;"140-1";1;1762,80403059781
1335;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2300;"P";60;"140-1";1;1507,63262028972
1336;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"P";60;"140-1";1;1756,62405860902
1355;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2300;"G";70;"140-1";1;1515,01640713779
1356;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"G";70;"140-1";1;1762,80403059781
1375;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2300;"P";70;"140-1";1;1507,63262028972
1376;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"P";70;"140-1";1;1756,62405860902
1395;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2300;"G";80;"140-1";1;1515,01640713779
1396;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"G";80;"140-1";1;1762,80403059781
1415;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2300;"P";80;"140-1";1;1507,63262028972
1416;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"P";80;"140-1";1;1756,62405860902
1436;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"G";90;"140-1";1;1762,80403059781
1456;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"P";90;"140-1";1;1756,62405860902
1476;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"G";100;"140-1";1;1762,80403059781
1496;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2400;"P";100;"140-1";1;1756,62405860902
1887;52;"G";90;0,964285714285714;0,946428571428571;1;0,910714285714286;0,910714285714286;2700;"G";30;"145-2";1;1270,88562808926
1910;52;"G";90;0,964285714285714;0,946428571428571;1;0,910714285714286;0,910714285714286;2700;"P";30;"145-2";1;1260,80626300989
1933;52;"G";90;0,946428571428571;0,946428571428571;1;0,910714285714286;0,910714285714286;2700;"G";40;"145-2";1;994,705469721993
