"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
77;50247;"152-3";1;100;579;1687;"P";71;FALSE;1;"FGz";498,636400655582;502,506316794503;1,00776099806158;"G3"
78;51397;"185-2";1;100;689;1685;"P";65;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G3"
79;51570;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G3"
80;51572;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G3"
81;51574;"155-1";1;100;719;1723;"P";70;TRUE;1;"FGz";518,721061789015;638,016549486224;1,22998003452139;"s90"
82;51576;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G3"
83;51582;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G3"
84;51584;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G3"
85;51592;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G3"
86;51594;"185-2";1;90;719;2085;"G";69;FALSE;1;"NGz";578,084826847985;638,016549486224;1,10367288649491;"s90"
87;51596;"185-2";1;90;719;2085;"G";69;FALSE;1;"GzG";578,084826847985;638,016549486224;1,10367288649491;"s90"
88;51801;"185-2";1;100;719;1685;"P";65;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G3"
89;51809;"185-2";1;100;719;1685;"P";65;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G3"
90;51823;"185-2";1;100;699;1685;"P";65;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G3"
91;51827;"185-2";1;100;719;1685;"P";65;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G3"
92;56401;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G3"
93;56402;"185-2";1;100;599;2285;"G";70;FALSE;1;"NGz";592,581933502394;638,016549486224;1,07667229359372;"s90"
94;56403;"185-2";1;100;599;1685;"P";70;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G3"
95;56405;"185-2";1;90;719;1685;"P";70;FALSE;1;"NGz";524,688401588275;638,016549486224;1,2159913341993;"s90"
96;56407;"185-2";1;100;719;3084;"G";67;TRUE;1;"NGz";669,4829957287;669,4829957287;1;"no"
97;56415;"185-2";1;100;719;3084;"G";69;TRUE;1;"NGz";669,4829957287;669,4829957287;1;"no"
98;56462;"185-2";1;100;719;1685;"P";70;FALSE;1;"NGz";503,276651688776;502,506316794503;1;"G3"
99;56751;"185-2";1;90;599;2455;"G";60;FALSE;1;"GzG";605,663200039511;605,663200039511;1;"no"
100;56752;"185-2";1;100;599;2455;"G";60;FALSE;1;"GzG";605,663200039511;605,663200039511;1;"no"
101;60333;"151-1";1;90;519;2318;"G";57;FALSE;1;"FGz";593,703782683695;593,703782683695;1;"no"
102;60989;"185-2";1;90;359;1840;"G";63;FALSE;1;"GzG";561,445468757038;638,016549486224;1,13638204418802;"s90"
103;62852;"185-2";1;90;599;1185;"P";58;TRUE;1;"NGz";494,996314014738;638,016549486224;1,28893192014199;"s90"
104;79410;"4370-1";1;100;469;790;"P";70;FALSE;1;"NGz";445,190711536654;502,506316794503;1,128743937761;"G3"
