"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
27;51220;"155-1";1;100;719;2323;"G";64;TRUE;1;"GzG";719,248279526794;764,978717363646;1,06358087900737;"G4"
28;45570;"155-1";1;100;619;1315;"P";75;TRUE;1;"NGz";509,731183510629;586,388768992919;1,15038825946322;"G5"
29;45741;"189-2";1;90;619;2186;"G";64;FALSE;1;"GzG";621,761316596891;764,978717363646;1,23034144605623;"G4"
30;45742;"189-2";1;100;689;1686;"P";70;FALSE;1;"FGz";517,63658211195;586,388768992919;1,13281941280205;"G5"
31;45743;"189-2";1;90;619;2481;"G";64;FALSE;1;"GzG";672,432452462942;764,978717363646;1,13762908759345;"G4"
32;45744;"189-2";1;100;689;1686;"P";70;FALSE;1;"FGz";517,63658211195;586,388768992919;1,13281941280205;"G5"
33;45746;"189-2";1;100;689;1686;"P";70;FALSE;1;"FGz";517,63658211195;586,388768992919;1,13281941280205;"G5"
34;45747;"185-2";1;90;619;2185;"G";64;FALSE;1;"GzG";632,838352111434;764,978717363646;1,20880587406141;"G4"
35;47543;"155-1";1;90;439;1923;"G";58;FALSE;1;"GzG";641,526062189763;764,978717363646;1,19243591562359;"G4"
36;47725;"189-2";1;90;379;2491;"P";62;TRUE;1;"FGz";651,611470230735;764,978717363646;1,17397982127719;"G4"
37;47726;"189-2";1;100;379;786;"P";78;TRUE;1;"NGz";442,203335130747;586,388768992919;1,32606138942742;"G5"
38;47728;"189-2";1;90;689;2786;"G";68;FALSE;1;"GzG";739,251355229373;739,251355229373;1;"no"
39;51050;"155-1";1;100;589;1323;"P";60;FALSE;1;"NGz";510,132881651887;586,388768992919;1,14948239975064;"G5"
40;51052;"155-1";1;90;619;2033;"G";60;TRUE;1;"GzG";663,546448242149;764,978717363646;1,15286385661502;"G4"
41;51081;"155-1";1;80;519;1223;"G";47;FALSE;1;"GzG";564,003937857292;764,978717363646;1,35633577359385;"G4"
42;52061;"155-1";1;100;719;1923;"G";65;FALSE;1;"GzG";641,526062189763;764,978717363646;1,19243591562359;"G4"
43;52076;"155-1";1;90;619;1723;"P";53;FALSE;1;"NGz";583,353051639553;586,388768992919;1,00520391098467;"G5"
44;52077;"155-1";1;100;719;1923;"G";65;FALSE;1;"GzG";641,526062189763;764,978717363646;1,19243591562359;"G4"
45;52199;"155-1";1;90;719;1723;"P";66;FALSE;1;"FGz";583,353051639553;586,388768992919;1,00520391098467;"G5"
46;52301;"155-1";1;90;719;2013;"G";60;FALSE;1;"GzG";658,285897938164;764,978717363646;1,16207672040318;"G4"
47;52302;"155-1";1;90;719;2033;"G";66;FALSE;1;"GzG";663,546448242149;764,978717363646;1,15286385661502;"G4"
48;52303;"155-1";1;90;719;2013;"G";60;FALSE;1;"NGz";658,285897938164;764,978717363646;1,16207672040318;"G4"
49;52305;"155-1";1;90;719;2013;"G";60;FALSE;1;"GzG";658,285897938164;764,978717363646;1,16207672040318;"G4"
50;52307;"155-1";1;90;719;2013;"G";60;FALSE;1;"GzG";658,285897938164;764,978717363646;1,16207672040318;"G4"
51;52309;"155-1";1;90;719;2013;"G";60;FALSE;1;"GzG";658,285897938164;764,978717363646;1,16207672040318;"G4"
52;52310;"155-1";1;90;719;2033;"G";66;FALSE;1;"GzG";663,546448242149;764,978717363646;1,15286385661502;"G4"
53;52351;"155-1";1;90;719;2013;"G";63;FALSE;1;"GzG";658,285897938164;764,978717363646;1,16207672040318;"G4"
54;52352;"155-1";1;90;719;2033;"G";63;FALSE;1;"GzG";663,546448242149;764,978717363646;1,15286385661502;"G4"
55;52353;"155-1";1;90;719;2013;"G";63;FALSE;1;"GzG";658,285897938164;764,978717363646;1,16207672040318;"G4"
56;52355;"155-1";1;80;719;2013;"G";63;FALSE;1;"GzG";668,631820604391;764,978717363646;1,1440955901144;"G4"
57;52357;"155-1";1;90;719;2013;"G";63;FALSE;1;"GzG";658,285897938164;764,978717363646;1,16207672040318;"G4"
58;52358;"155-1";1;90;719;2033;"G";63;FALSE;1;"GzG";663,546448242149;764,978717363646;1,15286385661502;"G4"
59;54010;"140-1";1;80;666;1483;"G";57;FALSE;1;"GzG";674,966148925766;764,978717363646;1,13335864114243;"G4"
60;54021;"140-1";1;80;716;1483;"G";57;FALSE;1;"GzG";674,966148925766;764,978717363646;1,13335864114243;"G4"
61;54050;"294-3";1;60;464;880;"G";37;FALSE;0;"GzG";915,085299691381;915,085299691381;1;"no"
62;54051;"294-3";1;60;654;1080;"G";53;FALSE;0;"GzG";1026,72969122364;1214,0693328173;1,18246247595157;"s90"
63;54262;"294-1";1;80;464;829;"G";34;FALSE;0;"NGz";998,82421915773;998,82421915773;1;"no"
64;60392;"151-1";1;100;619;1318;"P";72;TRUE;1;"NGz";486,328456701356;586,388768992919;1,20574636526566;"G5"
65;61251;"260-2";2;70;334;2618;"P";54;FALSE;0;"NGz";914,352579322913;1214,0693328173;1,32779122657075;"s90"
66;61252;"260-2";2;90;534;968;"P";56;FALSE;0;"NGz";545,339390546998;586,388768992919;1,07527308527034;"G5"
67;61253;"260-2";2;70;334;2618;"P";54;FALSE;0;"NGz";914,352579322913;1214,0693328173;1,32779122657075;"s90"
68;61254;"260-2";2;90;534;968;"P";56;FALSE;0;"NGz";545,339390546998;586,388768992919;1,07527308527034;"G5"
69;61267;"155-1";1;90;319;2323;"P";56;FALSE;1;"NGz";697,831612860128;764,978717363646;1,0962225030596;"G4"
70;61272;"247-1";1;70;431;2299;"G";59;FALSE;0;"GzG";912,860203135948;1214,0693328173;1,32996194668867;"s90"
71;61298;"232-2";1;90;321;752;"P";66;FALSE;0;"FGz";535,860261055009;586,388768992919;1,09429418751528;"G5"
72;61311;"G1206-1";1;80;315;1790;"G";66;FALSE;0;"GzG";1087,86220868253;1214,0693328173;1,1160138877217;"s90"
73;61312;"G1206-1";1;80;515;1770;"G";54;FALSE;0;"GzG";1086,07875040256;1214,0693328173;1,11784650272118;"s90"
74;61314;"G1206-1";1;80;515;1770;"G";54;FALSE;0;"GzG";1086,07875040256;1214,0693328173;1,11784650272118;"s90"
75;61316;"G1206-1";1;80;515;1770;"G";54;FALSE;0;"GzG";1086,07875040256;1214,0693328173;1,11784650272118;"s90"
76;61351;"155-1";1;90;419;2223;"P";56;FALSE;1;"NGz";678,838655605401;764,978717363646;1,12689327728608;"G4"
77;61361;"155-1";2;80;369;2123;"P";54;FALSE;1;"NGz";529,821230332194;586,388768992919;1,10676721773731;"G5"
78;61362;"155-1";1;100;719;1428;"P";73;FALSE;1;"NGz";527,068292294736;586,388768992919;1,11254798963511;"G5"
79;61367;"140-1";2;80;369;2123;"P";54;FALSE;1;"NGz";559,392334721256;586,388768992919;1,04826028637864;"G5"
80;61451;"G1206-1";2;80;380;1855;"P";54;FALSE;0;"NGz";731,62247130574;1214,0693328173;1,65942050775249;"s90"
81;62418;"247-1";1;90;521;2129;"P";66;FALSE;0;"NGz";843,661784454425;1214,0693328173;1,43904744198223;"s90"
82;63202;"G1206-1";1;80;365;2090;"P";60;FALSE;0;"NGz";1190,61151697463;1190,61151697463;1;"no"
83;63296;"G1206-1";1;80;215;1090;"P";60;FALSE;0;"NGz";786,157375552899;1214,0693328173;1,54430826520384;"s90"
84;63297;"G1206-1";1;80;215;1090;"P";60;FALSE;0;"NGz";786,157375552899;1214,0693328173;1,54430826520384;"s90"
85;69300;"DG1200-1";1;90;213;380;"P";89;FALSE;0;"NGz";565,240079604264;764,978717363646;1,3533695591778;"G4"
86;69302;"DG1200-1";1;90;213;980;"P";69;FALSE;0;"NGz";930,252362363227;1214,0693328173;1,30509674786857;"s90"
87;71270;"247-1";1;70;371;2299;"G";59;FALSE;0;"GzG";912,860203135948;1214,0693328173;1,32996194668867;"s90"
88;75783;"189-2";1;90;379;2491;"P";62;TRUE;1;"FGz";651,611470230735;764,978717363646;1,17397982127719;"G4"
89;75784;"189-2";1;100;379;786;"P";78;TRUE;1;"NGz";442,203335130747;586,388768992919;1,32606138942742;"G5"
90;88743;"G1206-3";1;100;590;1387;"P";66;FALSE;0;"NGz";936,118449314317;1214,0693328173;1,296918497554;"s90"
91;88744;"G1206-3";1;100;590;887;"P";66;FALSE;0;"NGz";732,341959674455;1214,0693328173;1,65779021231691;"s90"
92;88777;"66-1";1;100;321;926;"P";75;FALSE;0;"NGz";545,395823483758;586,388768992919;1,07516182512604;"G5"
93;91937;"G1206-4";1;60;255;1887;"G";40;FALSE;0;"GzG";1213,63806193167;1213,63806193167;1;"no"
94;91938;"G1206-4";1;60;255;737;"G";50;FALSE;0;"GzG";728,123159012718;728,123159012718;1;"no"
95;91939;"G1206-4";1;60;255;1887;"G";40;FALSE;0;"GzG";1213,63806193167;1213,63806193167;1;"no"
96;93323;"714-1";1;70;9;21;"G";100;FALSE;0;"NGz";581,129348169045;764,978717363646;1,3163656589946;"G4"
97;93690;"714-1";1;70;9;21;"P";99;FALSE;0;"NGz";559,709280141834;764,978717363646;1,36674295836188;"G4"
98;95379;"212-1";1;100;212;618;"P";74;FALSE;0;"NGz";750,762388905537;1214,0693328173;1,61711528275567;"s90"
