"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
49;88789;"185CL1-1";1;90;419;2084;"P";56;TRUE;1;"NGz";551,08455809009;553,979947127541;1,00525398324984;"G7"
50;88842;"185CL1-1";1;90;419;2084;"P";46;TRUE;1;"NGz";551,08455809009;553,979947127541;1,00525398324984;"G7"
51;88843;"185CL1-1";1;100;479;684;"P";68;TRUE;1;"Gz";436,791987141019;553,979947127541;1,26829237585965;"G7"
52;88844;"185CL1-1";1;90;479;2234;"P";46;TRUE;1;"NGz";561,847562553515;561,847562553515;1;"no"
53;88845;"185CL1-1";1;100;479;884;"P";68;TRUE;1;"NGz";448,64183090707;553,979947127541;1,23479334507774;"G7"
54;88848;"185CL1-1";1;90;419;2234;"P";48;TRUE;1;"NGz";561,847562553515;683,697100033551;1,2168729484671;"s90"
55;88849;"185CL1-1";1;100;419;684;"P";68;FALSE;1;"Gz";436,791987141019;553,979947127541;1,26829237585965;"G7"
56;89963;"151-1";1;100;35;143;"P";90;TRUE;1;"NGz";408,323001023666;553,979947127541;1,35671991472122;"G7"
57;91009;"145-2";1;90;518;2580;"G";62;TRUE;1;"NGz";644,51326657475;644,51326657475;1;"no"
58;91074;"142-1";2;100;400;915;"P";98;FALSE;1;"NGz";441,957393328934;553,979947127541;1,25346912505485;"G7"
59;91096;"185-2";1;90;449;2325;"P";60;FALSE;1;"Gz";568,807015689521;683,697100033551;1,20198429550795;"s90"
60;95102;"185-2";1;100;619;2085;"P";75;TRUE;1;"Gz";536,853300412745;553,979947127541;1,03190191194062;"G7"
61;95108;"250-2";1;100;522;976;"P";65;FALSE;0;"NGz";506,387149163752;683,697100033551;1,35014701925712;"s90"
