"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
31;51827;"185-2";1;100;719;1685;"P";65;FALSE;1;"FGz";503,276651688776;553,979947127541;1,10074636935496;"G3"
32;52702;"155-1";1;90;719;2123;"G";66;FALSE;1;"GzG";592,84316948591;710,313658532563;1,19814766382232;"s90"
33;52714;"185-2";1;90;719;2085;"G";66;TRUE;1;"GzG";578,084826847985;710,313658532563;1,22873603586096;"s90"
34;52717;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
35;52723;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
36;56751;"185-2";1;100;599;2455;"G";60;FALSE;1;"GzG";605,663200039511;710,313658532563;1,17278655610284;"s90"
37;56752;"185-2";1;100;599;2455;"G";60;FALSE;1;"GzG";605,663200039511;710,313658532563;1,17278655610284;"s90"
38;60333;"151-1";1;90;519;2318;"G";57;FALSE;1;"FGz";593,703782683695;710,313658532563;1,19641086893831;"s90"
39;60476;"185-2";1;90;369;2025;"P";54;FALSE;1;"NGz";547,11722041195;553,979947127541;1,01254343029164;"G3"
40;61918;"151-1";1;90;419;2008;"P";53;FALSE;1;"NGz";544,689109149508;553,979947127541;1,01705713924139;"G3"
41;61919;"155-1";1;100;719;1123;"P";70;FALSE;1;"NGz";468,829936811837;553,979947127541;1,18162238293643;"G3"
42;61922;"151-1";1;90;419;2008;"P";53;FALSE;1;"NGz";544,689109149508;553,979947127541;1,01705713924139;"G3"
43;61925;"294-1";1;40;714;1079;"P";70;FALSE;0;"NGz";979,126652551649;979,126652551649;1;"no"
44;79410;"4370-1";1;100;469;790;"P";70;FALSE;1;"NGz";445,190711536654;553,979947127541;1,24436546579191;"G3"
45;95255;"185-2";1;100;479;885;"P";76;FALSE;1;"FGz";448,755855467238;553,979947127541;1,23447959592805;"G3"
46;95493;"185-2";1;90;519;1835;"G";64;TRUE;1;"NGz";561,117440826369;710,313658532563;1,2658912499431;"s90"
