"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
16125;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3100;"G";80;"DE1002-1";1;1034,26182618393
16126;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3200;"G";80;"DE1002-1";1;1050,04116746906
16127;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3300;"G";80;"DE1002-1";1;1075,05534104063
16128;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3400;"G";80;"DE1002-1";1;1080,11731465981
16129;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3500;"G";80;"DE1002-1";1;1095,95847013424
16151;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2600;"P";80;"DE1002-1";1;956,206367997479
16152;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2700;"P";80;"DE1002-1";1;972,111711188792
16153;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2800;"P";80;"DE1002-1";1;1038,29170772144
16154;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2900;"P";80;"DE1002-1";1;1044,65228598381
16155;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3000;"P";80;"DE1002-1";1;1051,41449575262
16156;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3100;"P";80;"DE1002-1";1;1034,26182618393
16157;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3200;"P";80;"DE1002-1";1;1050,04116746906
16158;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3300;"P";80;"DE1002-1";1;1075,05534104063
16159;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3400;"P";80;"DE1002-1";1;1080,11731465981
16160;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3500;"P";80;"DE1002-1";1;1095,95847013424
16182;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2600;"G";90;"DE1002-1";1;956,206367997479
16183;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2700;"G";90;"DE1002-1";1;972,111711188792
16184;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2800;"G";90;"DE1002-1";1;1038,29170772144
16185;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2900;"G";90;"DE1002-1";1;1044,65228598381
16186;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3000;"G";90;"DE1002-1";1;1051,41449575262
16187;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3100;"G";90;"DE1002-1";1;1034,26182618393
16188;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3200;"G";90;"DE1002-1";1;1050,04116746906
16189;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3300;"G";90;"DE1002-1";1;1075,05534104063
16190;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3400;"G";90;"DE1002-1";1;1080,11731465981
16191;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3500;"G";90;"DE1002-1";1;1095,95847013424
16213;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2600;"P";90;"DE1002-1";1;956,206367997479
16214;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2700;"P";90;"DE1002-1";1;972,111711188792
16215;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2800;"P";90;"DE1002-1";1;1038,29170772144
16216;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2900;"P";90;"DE1002-1";1;1044,65228598381
16217;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3000;"P";90;"DE1002-1";1;1051,41449575262
16218;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3100;"P";90;"DE1002-1";1;1034,26182618393
16219;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3200;"P";90;"DE1002-1";1;1050,04116746906
16220;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3300;"P";90;"DE1002-1";1;1075,05534104063
16221;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3400;"P";90;"DE1002-1";1;1080,11731465981
16222;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;3500;"P";90;"DE1002-1";1;1095,95847013424
17480;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2800;"G";30;"G1206-1";1;1032,0123245023
17504;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2800;"P";30;"G1206-1";1;1032,0123245023
17528;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2800;"G";40;"G1206-1";1;1032,0123245023
17552;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2800;"P";40;"G1206-1";1;1032,0123245023
17576;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2800;"G";50;"G1206-1";1;1032,0123245023
17600;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2800;"P";50;"G1206-1";1;1032,0123245023
17624;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2800;"G";60;"G1206-1";1;1032,0123245023
17648;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2800;"P";60;"G1206-1";1;1032,0123245023
17672;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2800;"G";70;"G1206-1";1;1032,0123245023
17696;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2800;"P";70;"G1206-1";1;1032,0123245023
17720;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2800;"G";80;"G1206-1";1;1032,0123245023
17744;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2800;"P";80;"G1206-1";1;1032,0123245023
17927;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;1900;"G";30;"G1206-3";1;873,851932281206
17928;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"G";30;"G1206-3";1;883,397238861451
17929;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"G";30;"G1206-3";1;893,768975605363
17930;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"G";30;"G1206-3";1;905,237866481172
17931;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"G";30;"G1206-3";1;918,337755414118
17946;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;1900;"P";30;"G1206-3";1;873,851932281206
17947;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"P";30;"G1206-3";1;883,397238861451
17948;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"P";30;"G1206-3";1;893,768975605363
17949;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"P";30;"G1206-3";1;905,237866481172
17950;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"P";30;"G1206-3";1;918,337755414118
17966;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"G";40;"G1206-3";1;883,397238861451
17967;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"G";40;"G1206-3";1;893,768975605363
17968;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"G";40;"G1206-3";1;905,237866481172
17969;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"G";40;"G1206-3";1;918,337755414118
17985;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"P";40;"G1206-3";1;883,397238861451
17986;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"P";40;"G1206-3";1;893,768975605363
17987;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"P";40;"G1206-3";1;905,237866481172
17988;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"P";40;"G1206-3";1;918,337755414118
18004;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"G";50;"G1206-3";1;883,397238861451
18005;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"G";50;"G1206-3";1;893,768975605363
18006;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"G";50;"G1206-3";1;905,237866481172
18007;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"G";50;"G1206-3";1;918,337755414118
18023;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"P";50;"G1206-3";1;883,397238861451
18024;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"P";50;"G1206-3";1;893,768975605363
18025;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"P";50;"G1206-3";1;905,237866481172
18026;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"P";50;"G1206-3";1;918,337755414118
18042;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"G";60;"G1206-3";1;883,397238861451
18043;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"G";60;"G1206-3";1;893,768975605363
18044;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"G";60;"G1206-3";1;905,237866481172
18045;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"G";60;"G1206-3";1;918,337755414118
18061;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"P";60;"G1206-3";1;883,397238861451
18062;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"P";60;"G1206-3";1;893,768975605363
18063;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"P";60;"G1206-3";1;905,237866481172
18064;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"P";60;"G1206-3";1;918,337755414118
18080;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"G";70;"G1206-3";1;883,397238861451
18081;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"G";70;"G1206-3";1;893,768975605363
18082;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"G";70;"G1206-3";1;905,237866481172
18083;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"G";70;"G1206-3";1;918,337755414118
18099;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"P";70;"G1206-3";1;883,397238861451
18100;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"P";70;"G1206-3";1;893,768975605363
18101;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"P";70;"G1206-3";1;905,237866481172
18102;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"P";70;"G1206-3";1;918,337755414118
18118;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"G";80;"G1206-3";1;883,397238861451
18119;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"G";80;"G1206-3";1;893,768975605363
18120;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"G";80;"G1206-3";1;905,237866481172
18121;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"G";80;"G1206-3";1;918,337755414118
18137;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"P";80;"G1206-3";1;883,397238861451
18138;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"P";80;"G1206-3";1;893,768975605363
18139;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"P";80;"G1206-3";1;905,237866481172
18140;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"P";80;"G1206-3";1;918,337755414118
18156;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"G";90;"G1206-3";1;883,397238861451
18157;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"G";90;"G1206-3";1;893,768975605363
18158;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"G";90;"G1206-3";1;905,237866481172
18159;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"G";90;"G1206-3";1;918,337755414118
18175;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"P";90;"G1206-3";1;883,397238861451
18176;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"P";90;"G1206-3";1;893,768975605363
18177;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"P";90;"G1206-3";1;905,237866481172
18178;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"P";90;"G1206-3";1;918,337755414118
18194;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"G";100;"G1206-3";1;883,397238861451
18195;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"G";100;"G1206-3";1;893,768975605363
18196;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"G";100;"G1206-3";1;905,237866481172
18197;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"G";100;"G1206-3";1;918,337755414118
18213;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"P";100;"G1206-3";1;883,397238861451
18214;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2100;"P";100;"G1206-3";1;893,768975605363
18215;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2200;"P";100;"G1206-3";1;905,237866481172
18216;56;"G";80;1;0,90990990990991;1;1;0,90990990990991;2300;"P";100;"G1206-3";1;918,337755414118
18231;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"G";30;"G1206-4";1;885,071592916106
18246;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"P";30;"G1206-4";1;885,071592916106
18261;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"G";40;"G1206-4";1;885,071592916106
18276;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"P";40;"G1206-4";1;885,071592916106
18291;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"G";50;"G1206-4";1;885,071592916106
18306;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"P";50;"G1206-4";1;885,071592916106
18321;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"G";60;"G1206-4";1;885,071592916106
18336;56;"G";80;0,990990990990991;0,90990990990991;1;1;0,900900900900901;2000;"P";60;"G1206-4";1;885,071592916106
18350;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"G";30;"G1700-1";1;898,948215152234
18364;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"P";30;"G1700-1";1;898,948215152234
18378;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"G";40;"G1700-1";1;898,948215152234
18392;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"P";40;"G1700-1";1;898,948215152234
18406;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"G";50;"G1700-1";1;898,948215152234
18420;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"P";50;"G1700-1";1;898,948215152234
18434;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"G";60;"G1700-1";1;898,948215152234
18448;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"P";60;"G1700-1";1;898,948215152234
18462;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"G";70;"G1700-1";1;898,948215152234
18476;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"P";70;"G1700-1";1;898,948215152234
18490;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"G";80;"G1700-1";1;898,948215152234
18504;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"P";80;"G1700-1";1;898,948215152234
18518;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"G";90;"G1700-1";1;898,948215152234
18532;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"P";90;"G1700-1";1;898,948215152234
18546;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"G";100;"G1700-1";1;898,948215152234
18560;56;"G";80;0,936936936936937;0,90990990990991;1;1;0,900900900900901;2200;"P";100;"G1700-1";1;898,948215152234
247;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2700;"G";30;"1116-1";1;644,385069359716
270;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2700;"P";30;"1116-1";1;644,385069359716
293;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2700;"G";40;"1116-1";1;644,385069359716
316;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2700;"P";40;"1116-1";1;644,385069359716
339;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2700;"G";50;"1116-1";1;644,385069359716
362;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2700;"P";50;"1116-1";1;644,385069359716
385;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2700;"G";60;"1116-1";1;644,385069359716
408;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2700;"P";60;"1116-1";1;644,385069359716
866;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,900900900900901;1600;"G";30;"1293-2";1;921,334459946183
867;54;"G";80;0,936936936936937;0,972972972972973;1;1;0,90990990990991;1700;"G";30;"1293-2";1;943,177170402928
868;54;"G";80;1;0,972972972972973;1;1;0,972972972972973;1800;"G";30;"1293-2";1;1026,50193491488
870;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,900900900900901;1600;"P";30;"1293-2";1;921,334459946183
871;54;"G";80;0,936936936936937;0,972972972972973;1;1;0,90990990990991;1700;"P";30;"1293-2";1;943,177170402928
872;54;"G";80;1;0,972972972972973;1;1;0,972972972972973;1800;"P";30;"1293-2";1;1026,50193491488
874;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,900900900900901;1600;"G";40;"1293-2";1;921,334459946183
875;54;"G";80;0,936936936936937;0,972972972972973;1;1;0,90990990990991;1700;"G";40;"1293-2";1;943,177170402928
876;54;"G";80;1;0,972972972972973;1;1;0,972972972972973;1800;"G";40;"1293-2";1;1026,50193491488
878;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,900900900900901;1600;"P";40;"1293-2";1;921,334459946183
879;54;"G";80;0,936936936936937;0,972972972972973;1;1;0,90990990990991;1700;"P";40;"1293-2";1;943,177170402928
880;54;"G";80;1;0,972972972972973;1;1;0,972972972972973;1800;"P";40;"1293-2";1;1026,50193491488
882;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,900900900900901;1600;"G";50;"1293-2";1;921,334459946183
883;54;"G";80;0,936936936936937;0,972972972972973;1;1;0,90990990990991;1700;"G";50;"1293-2";1;943,177170402928
884;54;"G";80;1;0,972972972972973;1;1;0,972972972972973;1800;"G";50;"1293-2";1;1026,50193491488
886;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,900900900900901;1600;"P";50;"1293-2";1;921,334459946183
887;54;"G";80;0,936936936936937;0,972972972972973;1;1;0,90990990990991;1700;"P";50;"1293-2";1;943,177170402928
888;54;"G";80;1;0,972972972972973;1;1;0,972972972972973;1800;"P";50;"1293-2";1;1026,50193491488
890;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,900900900900901;1600;"G";60;"1293-2";1;921,334459946183
891;54;"G";80;0,936936936936937;0,972972972972973;1;1;0,90990990990991;1700;"G";60;"1293-2";1;943,177170402928
892;54;"G";80;1;0,972972972972973;1;1;0,972972972972973;1800;"G";60;"1293-2";1;1026,50193491488
894;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,900900900900901;1600;"P";60;"1293-2";1;921,334459946183
895;54;"G";80;0,936936936936937;0,972972972972973;1;1;0,90990990990991;1700;"P";60;"1293-2";1;943,177170402928
896;54;"G";80;1;0,972972972972973;1;1;0,972972972972973;1800;"P";60;"1293-2";1;1026,50193491488
898;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,900900900900901;1600;"G";70;"1293-2";1;921,334459946183
899;54;"G";80;0,936936936936937;0,972972972972973;1;1;0,90990990990991;1700;"G";70;"1293-2";1;943,177170402928
900;54;"G";80;1;0,972972972972973;1;1;0,972972972972973;1800;"G";70;"1293-2";1;1026,50193491488
902;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,900900900900901;1600;"P";70;"1293-2";1;921,334459946183
903;54;"G";80;0,936936936936937;0,972972972972973;1;1;0,90990990990991;1700;"P";70;"1293-2";1;943,177170402928
904;54;"G";80;1;0,972972972972973;1;1;0,972972972972973;1800;"P";70;"1293-2";1;1026,50193491488
921;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2200;"G";30;"139-1";1;696,263624890494
938;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2200;"P";30;"139-1";1;696,263624890494
955;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2200;"G";40;"139-1";1;696,263624890494
972;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2200;"P";40;"139-1";1;696,263624890494
1195;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2300;"G";30;"140-1";1;723,85325724153
1196;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2400;"G";30;"140-1";1;733,904222747745
1215;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2300;"P";30;"140-1";1;723,85325724153
1216;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2400;"P";30;"140-1";1;733,904222747745
1235;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2300;"G";40;"140-1";1;723,85325724153
1236;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2400;"G";40;"140-1";1;733,904222747745
1255;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2300;"P";40;"140-1";1;723,85325724153
1256;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2400;"P";40;"140-1";1;733,904222747745
1275;54;"G";80;0,954954954954955;0,972972972972973;1;1;0,945945945945946;2300;"G";50;"140-1";1;723,85325724153
1276;54;"G";80;0,954954954954955;0,972972972972973;1;1;0,945945945945946;2400;"G";50;"140-1";1;733,904222747745
1295;54;"G";80;0,954954954954955;0,972972972972973;1;1;0,945945945945946;2300;"P";50;"140-1";1;723,85325724153
1296;54;"G";80;0,954954954954955;0,972972972972973;1;1;0,945945945945946;2400;"P";50;"140-1";1;733,904222747745
1315;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2300;"G";60;"140-1";1;723,85325724153
1316;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2400;"G";60;"140-1";1;733,904222747745
1335;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2300;"P";60;"140-1";1;723,85325724153
1336;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2400;"P";60;"140-1";1;733,904222747745
1355;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2300;"G";70;"140-1";1;723,85325724153
1356;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2400;"G";70;"140-1";1;733,904222747745
1375;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2300;"P";70;"140-1";1;723,85325724153
1376;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2400;"P";70;"140-1";1;733,904222747745
1395;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2300;"G";80;"140-1";1;723,85325724153
1396;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2400;"G";80;"140-1";1;733,904222747745
1415;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2300;"P";80;"140-1";1;723,85325724153
1416;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2400;"P";80;"140-1";1;733,904222747745
1435;54;"G";80;0,918918918918919;0,972972972972973;1;1;0,90990990990991;2300;"G";90;"140-1";1;723,85325724153
1436;54;"G";80;0,918918918918919;0,972972972972973;1;1;0,90990990990991;2400;"G";90;"140-1";1;733,904222747745
1455;54;"G";80;0,918918918918919;0,972972972972973;1;1;0,90990990990991;2300;"P";90;"140-1";1;723,85325724153
1456;54;"G";80;0,918918918918919;0,972972972972973;1;1;0,90990990990991;2400;"P";90;"140-1";1;733,904222747745
1475;54;"G";80;0,918918918918919;0,972972972972973;1;1;0,90990990990991;2300;"G";100;"140-1";1;723,85325724153
1476;54;"G";80;0,918918918918919;0,972972972972973;1;1;0,90990990990991;2400;"G";100;"140-1";1;733,904222747745
1495;54;"G";80;0,918918918918919;0,972972972972973;1;1;0,90990990990991;2300;"P";100;"140-1";1;723,85325724153
1496;54;"G";80;0,918918918918919;0,972972972972973;1;1;0,90990990990991;2400;"P";100;"140-1";1;733,904222747745
1887;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2700;"G";30;"145-2";1;660,453679464738
1910;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2700;"P";30;"145-2";1;660,453679464738
1933;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2700;"G";40;"145-2";1;660,453679464738
1956;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2700;"P";40;"145-2";1;660,453679464738
1979;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2700;"G";50;"145-2";1;660,453679464738
2002;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2700;"P";50;"145-2";1;660,453679464738
2025;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2700;"G";60;"145-2";1;660,453679464738
2048;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2700;"P";60;"145-2";1;660,453679464738
2071;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2700;"G";70;"145-2";1;660,453679464738
2094;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2700;"P";70;"145-2";1;660,453679464738
3007;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2700;"G";30;"152-2";1;645,593427111082
3008;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2800;"G";30;"152-2";1;652,292161861027
3009;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2900;"G";30;"152-2";1;659,162190228543
3010;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;3000;"G";30;"152-2";1;666,212562251546
3011;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;3100;"G";30;"152-2";1;673,453200963803
3034;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2700;"P";30;"152-2";1;645,593427111082
3035;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2800;"P";30;"152-2";1;652,292161861027
3036;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;2900;"P";30;"152-2";1;659,162190228543
3037;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;3000;"P";30;"152-2";1;666,212562251546
3038;54;"G";80;0,972972972972973;0,972972972972973;1;1;0,954954954954955;3100;"P";30;"152-2";1;673,453200963803
3061;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2700;"G";40;"152-2";1;645,593427111082
3062;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2800;"G";40;"152-2";1;652,292161861027
3063;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;2900;"G";40;"152-2";1;659,162190228543
3064;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;3000;"G";40;"152-2";1;666,212562251546
3065;54;"G";80;0,927927927927928;0,972972972972973;1;1;0,918918918918919;3100;"G";40;"152-2";1;673,453200963803
